,mean,se_mean,sd,2.5%,25%,50%,75%,97.5%,n_eff,Rhat
"W[6,207]",-2.462407050898955,0.061370945058555885,3.767666656492516,-9.806809745153087,-5.121563649023523,-2.5409739407287946,0.34310973641894094,5.003805112610545,3768.9408463782543,0.9984587022300659
"W[7,207]",-1.5743360749719637,0.05103155826536404,3.4271144797699553,-8.507484464422188,-3.8607259918231502,-1.6120701048924186,0.6667847794374552,5.207624642856897,4510.031384675754,0.9987300827328865
"W[8,207]",-1.2589073199895742,0.056429165266328164,3.3978856580700687,-7.990363258547099,-3.533746458326812,-1.1525227635387048,1.0413877827225173,5.454533877076456,3625.8536339339403,0.9987642170490861
"W[9,207]",-0.5541240360369656,0.04708598118581327,3.318529388569648,-7.046698982616654,-2.8117478684552752,-0.5747514350432386,1.641650156686341,6.068600014973293,4967.159280546167,0.9984182316932574
"W[10,207]",-1.3712537806687124,0.04961779917076234,3.4836042486314813,-8.208981282060675,-3.650303365638317,-1.3860040986065432,0.9907998039990653,5.421981397860011,4929.270249368714,0.9987792997184265
"W[11,207]",5.037191300214322,0.057012233338493826,2.6010375039697258,0.2798814742331101,3.2159471035642375,4.929927669920833,6.724164369420138,10.583270997395488,2081.407526440152,1.000367249069491
"W[12,207]",-2.2700300921619183,0.052796334015624155,2.557609690605818,-7.458951165965395,-3.9170651569825266,-2.1558401053068375,-0.5163743799614509,2.401025023563851,2346.7185269868396,0.9994240603882736
"W[13,207]",-0.49018993819045853,0.02844695620236546,1.7668786730224155,-4.0000596363742265,-1.6420226836031724,-0.5160222795516499,0.7553123825165393,3.0249391384692332,3857.819012369951,0.9989669182225305
"W[14,207]",-0.09003550318037203,0.025746677345352798,1.7764435406806554,-3.7035565839612676,-1.2524848696624424,-0.09431075629699384,1.0781316824496672,3.4340805680613107,4760.58624420079,0.9985134566704725
"W[15,207]",0.23112517433998295,0.02640972900784856,1.8053141034594056,-3.298421218391277,-0.9884342016350729,0.2302691837007397,1.4236457539531826,3.8244680175242753,4672.805023380673,0.9985280071405253
"W[1,208]",1.9096437470771315,0.05573796423556816,3.352093559950604,-4.7078791727110145,-0.30469724290494393,1.9224361907635639,4.1316132137925505,8.446014181847028,3616.846338884883,0.999005601974261
"W[2,208]",0.6575806898975698,0.04823623887530132,3.308727883456817,-5.777621408199728,-1.5817103235942338,0.7239062698111187,2.8670233768694864,6.972786409501195,4705.169014167553,0.9986342272602757
"W[3,208]",-0.4812041050341351,0.04591229185511463,3.2589661597198516,-6.848905149052568,-2.7227410122664706,-0.573820508790909,1.6137167458650699,6.119588535346978,5038.50573040072,0.9986766264680089
"W[4,208]",-0.1712326914314695,0.05305449210478958,3.170211441117922,-6.3749106210106365,-2.3116611970661793,-0.13473579011082715,1.946014939169895,6.4544604044918525,3570.5254687172296,0.998927854445245
"W[5,208]",0.24295451314283556,0.04811879979212743,3.4293184314789,-6.436648723677833,-2.0828297610109368,0.2031837267994231,2.5704233640642253,6.863282202056848,5079.091708988789,0.9983795732200581
"W[6,208]",-1.6391581609906813,0.052589942251756644,3.354733039792888,-8.232542407726822,-3.8083690395793965,-1.6439744026870748,0.5179211609159033,4.899680795943441,4069.214131639304,0.998875926705045
"W[7,208]",-0.47235016133830504,0.04877165140471006,3.3179420144894047,-7.117467908862215,-2.7013711399122933,-0.4231610923517471,1.7340677473045596,5.817910622740218,4628.099226980817,0.9985139366275126
"W[8,208]",0.46562365776178594,0.04736728050038808,3.259477117277811,-6.113983539201009,-1.6877935065030885,0.34818655938208964,2.580008036195723,7.211688808397262,4735.207015603463,0.998554744701906
"W[9,208]",0.05439509133242666,0.05348346622275351,3.1716141228127452,-5.958991964011512,-2.1661324968957913,0.04151681865709244,2.179248237391747,6.54154046663805,3516.588847883574,0.9991814702571945
"W[10,208]",-0.05850772855314665,0.04888638933792931,3.4135234686064857,-6.438231774921755,-2.4253079097170733,-0.19222159925516635,2.2743029063329807,6.532680436599449,4875.620132233849,0.9983338183134773
"W[11,208]",0.7737556887300918,0.027042682409389052,1.6784430609780927,-2.4621518253346943,-0.29317295704296065,0.7785555793026153,1.8561769497381517,4.094872115464703,3852.2431384978345,0.9988453078044164
"W[12,208]",0.32579412927913054,0.024459123710336136,1.6595575943807563,-2.7953708882253134,-0.7646836280286802,0.3304686423339641,1.3895543182210985,3.6373912691317383,4603.656069174484,0.9985894279465738
"W[13,208]",-0.186691503811989,0.02298028846437991,1.6279189855265446,-3.5262873563218164,-1.2148354654465479,-0.11862980560520826,0.8914785415820927,3.042645263936566,5018.276935847861,0.9986809524013088
"W[14,208]",-0.1451629321224829,0.0267495781634303,1.5966594315865668,-3.44100082126071,-1.191033142276502,-0.1482662868853632,0.9469120102995582,2.899062861117533,3562.7939500574716,0.9989417514747831
"W[15,208]",0.33654193802680143,0.02433957830797909,1.7042263376523645,-2.99629953692385,-0.8243885052083159,0.39851624093615856,1.5110108296796942,3.5800194230389737,4902.622411533165,0.9983628601669169
"W[1,209]",3.68706239310885,0.05549390434156051,3.4398130790936294,-2.8381006476056316,1.2467655196838325,3.581967885324511,6.018175123196897,10.582002713206524,3842.192540639541,0.9993456222292789
"W[2,209]",1.2703543117579343,0.05276158773145171,3.511885144608381,-5.81142848287461,-0.9406545900984506,1.3019571499169555,3.510882625991424,8.103580729605534,4430.41996738677,0.9997412890919043
"W[3,209]",-0.714762667511704,0.05001164029839888,3.3050622211529794,-7.021368504020137,-3.0262222514279316,-0.7488031435040663,1.5798848735241307,5.751223818637983,4367.340791572289,0.9990560084031529
"W[4,209]",0.3162412613244205,0.04937689285717133,3.3536260430921385,-6.332998938566556,-2.023623480350015,0.34588303165162093,2.583075621821596,6.8445100253751425,4612.981914819476,0.998778112351636
"W[5,209]",0.6400688347046035,0.04620597439743384,3.3358798526887066,-5.716238314670784,-1.6195669794775263,0.6280235425120038,2.892213303523967,7.001941063041325,5212.241557173282,0.9985425902305798
"W[6,209]",-3.3108032138779646,0.04960895177902601,3.3841515498946566,-9.89610692955537,-5.629680359071936,-3.2865494167537648,-0.977752896244662,3.260343004422064,4653.497722540416,0.9991106941225434
"W[7,209]",-1.3390187335845272,0.05684605790707423,3.540795542211862,-8.537083187030042,-3.6723153320391004,-1.3098846856074555,0.9339614285724959,5.6279717981979065,3879.725447112008,1.0006666759114895
"W[8,209]",0.23334956509430965,0.04909178946846423,3.2772602625100706,-6.147128798361255,-2.018975595729521,0.18563931772488612,2.350644739338193,6.7745979645891605,4456.604947453243,0.9992269904368738
"W[9,209]",-0.4830309423764082,0.05015597557867843,3.357690195958226,-7.001672074112085,-2.7909832831183294,-0.49497761558717007,1.7870638999140644,6.037790741560732,4481.628782791614,0.998541089289874
"W[10,209]",-0.692957383344484,0.046257286075221095,3.34635716612854,-7.110824628285421,-2.93466927277502,-0.7716056649262015,1.617955074057595,5.871099799679674,5233.404302148458,0.9987999844958605
"W[11,209]",0.7720698218091594,0.025541835382944637,1.7026994669932762,-2.517572161742053,-0.365051622079555,0.7580723489475556,1.9813925976232984,4.076181160351562,4443.976943813426,0.9991305736531977
"W[12,209]",-0.3474855517854495,0.02832597256628304,1.7645295975784414,-3.7613024165587046,-1.4676868413887862,-0.3867261171934545,0.7832839143220202,3.2047088884191983,3880.504885190834,1.0002486853553472
"W[13,209]",-0.6615009951572572,0.025427524587617392,1.6442190725879982,-3.8943468328503235,-1.787255561089522,-0.6322921135298377,0.45964469476703196,2.467750383273688,4181.298738151116,0.9993157104817826
"W[14,209]",-0.24709509019294468,0.024913574082796108,1.675695026634285,-3.4489054731755058,-1.4324657599180526,-0.24062782331801424,0.8743230073203229,3.0223779047016635,4523.95097847241,0.9986232772718179
"W[15,209]",-0.2855892292328127,0.02303102873242262,1.6641279625241912,-3.4852734829685703,-1.3938250034873845,-0.2679716377416861,0.8352844604104461,2.8847151211856374,5220.916675668622,0.9985586153513456
"W[1,210]",2.954860990363615,0.05008591731469148,3.7318450128326486,-4.4030376039268155,0.39168970913201595,3.0751624803397952,5.445297528971782,10.094301631548149,5551.571443289908,0.9988300772317382
"W[2,210]",2.2309756218815875,0.04722814858624687,3.376575372507435,-4.3158195828110095,-0.05362526773855045,2.234063165819423,4.504215480712769,8.748855887240644,5111.531662298926,0.9982098389222297
"W[3,210]",0.6111140722483929,0.0528006728985086,3.336692937687087,-5.739690385210508,-1.649057988861843,0.5476074265383324,2.906759636574704,7.295029932035206,3993.498905327402,0.9987507477334409
"W[4,210]",0.30894414030135137,0.051356764041416134,3.5050758289061594,-6.327647063799308,-2.1410201970904073,0.2090595648980424,2.760122143685571,7.236629784868059,4658.000526682168,0.998347798898616
"W[5,210]",-0.7707952092895661,0.04917373130625364,3.627034602188387,-7.710728393345677,-3.244760166576926,-0.8334064788711908,1.7145202019846484,6.2902405284159,5440.478143760993,0.9986535343920331
"W[6,210]",-2.1178515267082316,0.04947124621686907,3.703665072352162,-9.41389419651124,-4.662312946246356,-2.123666347120316,0.3975837572619113,5.043033075848269,5604.768903947357,0.998375661287942
"W[7,210]",-2.4965179618249334,0.047506961640724835,3.4003899263026436,-9.197665494195348,-4.806078339768244,-2.4855760741839794,-0.23764928771098415,4.333028093739259,5123.219116488155,0.9981517768464017
"W[8,210]",-0.507771276159977,0.053593586674305756,3.320211553229222,-6.666545994607266,-2.7187242913633334,-0.6783227691851752,1.7056549618849335,6.0523987325877675,3838.007930311311,0.9984770762957044
"W[9,210]",-0.47286588803208984,0.04968620391592254,3.540351019323648,-7.268505143371082,-2.935671705298266,-0.5592009425863589,1.9874720166784354,6.432191946222643,5077.161901775091,0.9983709562507032
"W[10,210]",0.8137262040299713,0.05033409017111142,3.6021707816234043,-6.235027390417644,-1.5886794800697284,0.7883507056478194,3.2712432391339235,7.868170238148805,5121.582263494636,0.9988491051656209
"W[11,210]",1.4217590066367172,0.02565666778883973,1.8755038275534825,-2.235607618121497,0.11001131201496907,1.4269469029062922,2.691891137519414,5.069425078711439,5343.618047114879,0.998287004115636
"W[12,210]",-0.7152205798523684,0.02438465064391822,1.7194394237350585,-4.145141567939174,-1.8519305825795054,-0.7124073365644531,0.4465672793657125,2.689379709189481,4972.109500128471,0.998301979590764
"W[13,210]",0.401916367748158,0.025723222895729075,1.6667535025204354,-2.8052871975457334,-0.7104862716826629,0.40560180567537285,1.5515777903556995,3.546675989074312,4198.479054443432,0.9986120664460371
"W[14,210]",-0.2486173085531995,0.02574393797968408,1.7747419613926023,-3.706928426065195,-1.4799279320586127,-0.1856094265303047,0.9905935101082526,3.087000882012908,4752.481932619316,0.9984720069074094
"W[15,210]",-0.09602500714889364,0.024649814841605295,1.8135029338816797,-3.616770641015895,-1.3221624380704886,-0.0362702435942129,1.1298003462739181,3.3615492866434074,5412.640742020467,0.9987415774265905
"W[1,211]",4.607921685762348,0.05938377408796318,3.481646278581689,-2.208128899963258,2.3466054319665055,4.5373028621017095,6.95231081008205,11.53977192707141,3437.42872711243,0.998940903190218
"W[2,211]",2.610668009524713,0.056815229883667585,3.51259320912436,-4.167351475817142,0.2334582600719028,2.634441612176441,5.058293457200103,9.350843575056334,3822.312390592517,0.9991691279359181
"W[3,211]",-0.13604043684981446,0.05104183691735544,3.2706414188503006,-6.7011300992033345,-2.338300897538778,-0.07335315101334493,2.0646567225545582,6.261561414092478,4105.946378216033,0.9986646268256785
"W[4,211]",2.2453435881729646,0.05405352348899898,3.442024902061544,-4.3794008020187025,-0.12314003649726193,2.272835858205265,4.466617904791142,8.975363794346807,4054.898600636248,0.9981614627404355
"W[5,211]",1.4858325551074232,0.0533267973174502,3.52063852612059,-5.44279223640501,-0.9940760804415788,1.4664771221425985,3.8380012383237805,8.322061975039917,4358.648737426914,0.9989626462350825
"W[6,211]",-5.016331230848953,0.054308250534423,3.456167192324469,-11.834120656338488,-7.307364070071394,-5.014709566095677,-2.74111254466791,1.8311739703762324,4050.026464170469,0.9989748429795811
"W[7,211]",-2.949506769053878,0.05722825905329716,3.493463755288402,-9.748556057794046,-5.350224509595797,-2.9816070520072007,-0.5601465088939565,3.823239430964847,3726.4166771105965,0.998939015987052
"W[8,211]",-0.7092761378279445,0.05052109961770038,3.3507631917950866,-7.342883183615098,-2.9892047323947866,-0.7720580807042876,1.6053677104808481,5.7968794489129305,4398.877651533331,0.9982628724005015
"W[9,211]",-2.4129354016994564,0.05406113305551268,3.432063464449233,-9.159601626162132,-4.6629303280989784,-2.4192939082476412,-0.17453069440526156,4.2846973053218775,4030.327451518062,0.9986242146368889
"W[10,211]",-1.9212469124086977,0.052928232197588305,3.5586651044460886,-8.742734027625428,-4.2962151771483095,-1.9432549044660457,0.4059251270035191,5.200571735751492,4520.635195160785,0.9989943493689526
"W[11,211]",-0.32991707215401406,0.027139497661289817,1.7019341033229205,-3.7541243190247515,-1.4586040356500893,-0.34059321040409574,0.7765497885756348,3.0228555571448252,3932.618988589462,0.9985442710528779
"W[12,211]",-0.5747428415712579,0.027252929009397846,1.7457259445447777,-3.9493001287492815,-1.7707892526928912,-0.5914315780852581,0.6399233659644543,2.803811035367361,4103.229069129182,0.9996015538437504
"W[13,211]",-1.6296431647681788,0.025580076462164928,1.6910863350911802,-4.910095250474666,-2.797243059422547,-1.649305195361871,-0.46118104744480637,1.6590590733112713,4370.467386948362,0.9983906822895929
"W[14,211]",-0.3301672132816656,0.025146081104837015,1.6820197821562721,-3.6477490582844485,-1.4440073839157348,-0.29569922293240186,0.7781669267859822,3.010871869059601,4474.26367855046,0.9981590255227729
"W[15,211]",-0.7274378476164947,0.026438624207080888,1.7463705831162288,-4.211786644085595,-1.8828198507752476,-0.7242451511560799,0.4720592667895924,2.7733958807129158,4363.099435049457,0.9988737296012894
"W[1,212]",0.874762118369204,0.049244201097909744,3.322371175370994,-5.7122351481412945,-1.3589537301899246,0.9490651676677218,3.129371693405976,7.09600627385465,4551.830778444364,0.9986178941510154
"W[2,212]",1.2748800962744982,0.047326622834027145,3.2962537923292388,-5.118185919982363,-0.9077830486345155,1.3638891094855148,3.554168999808657,7.42517814687594,4850.988612501539,0.9984788296670929
"W[3,212]",0.023974585908790237,0.05072664313700584,3.4266099368811602,-6.682388706175427,-2.1867289377730694,0.09385146947335343,2.253313069683257,6.636673040965571,4563.06959656731,0.9997185999947966
"W[4,212]",0.4509207658673278,0.053135873034571145,3.2324816885717986,-5.874725252080895,-1.672782956372844,0.439401655119137,2.6147402954078975,7.030299672995268,3700.807586013211,0.9996754267823081
"W[5,212]",0.15988328512440733,0.047954133874885306,3.30421066796871,-6.448707266529556,-2.026688987752939,0.0908104840508791,2.4238749137150286,6.421235936745385,4747.700946420159,0.9989650958907809
"W[6,212]",-0.7327379125769723,0.05049840912099628,3.3280076433069463,-7.221663589169523,-2.9538092726361613,-0.734335369350545,1.5947157105634344,5.422075457902022,4343.23408625378,0.9984456346857336
"W[7,212]",-1.0395020471799874,0.04870637230309008,3.303367748037399,-7.476575243171813,-3.3076214745691157,-1.0253104928921626,1.3352980597615685,5.176241543373438,4599.835285196389,0.9983920646921093
"W[8,212]",0.013102925376356394,0.04983569918904307,3.420811828152707,-6.7280268755181005,-2.258706486100232,0.006244980424409038,2.2832797153333706,6.706710369640729,4711.69596775708,0.9992281684384352
"W[9,212]",-0.4238203254103702,0.05075438313296727,3.239943973789874,-6.820191390116053,-2.576629784214161,-0.3738510585024732,1.7421227227889253,5.9047751821247765,4075.0026276805597,0.9998819033634414
"W[10,212]",-0.15306821788486022,0.04700435883656007,3.2947057329427154,-6.6716197134588615,-2.3698045962990286,-0.1806393452272655,2.0276258503237194,6.225654137233242,4913.115762467087,0.9991332710809364
"W[11,212]",0.34382646686993085,0.025127455212538976,1.6631205855005715,-2.761092569056456,-0.8111532284340526,0.3671440784086431,1.4608492146252705,3.616740795613828,4380.7701084511355,0.9984573472965197
"W[12,212]",0.2655014249280864,0.02436099353406056,1.6526956036302507,-2.8678880750765625,-0.9023234275033786,0.2246606520091021,1.3895679064673587,3.4662355877835256,4602.520702050748,0.9985678804028221
"W[13,212]",-0.03445863513093438,0.025015667320893168,1.701335569393616,-3.3788873853871593,-1.167175598947685,-0.04896805394208846,1.0976574146680937,3.376966390371643,4625.469038253144,0.9994086074581751
"W[14,212]",0.0009905830019900587,0.025466546906319602,1.6145841978877942,-3.152684225378669,-1.0700349185196094,0.013885669621825884,1.0697039064858407,3.183146952966448,4019.5855129866495,0.9999972676529766
"W[15,212]",0.19279367523179372,0.02314887035884915,1.6465651631517533,-2.94291460799341,-0.8950451675428904,0.2096250322741272,1.3072751946662744,3.4598492222191934,5059.39095347495,0.9989857260907142
"W[1,213]",0.5836778806171512,0.04765962901192639,3.301715472665903,-6.036973383660541,-1.6038544723247647,0.6255594619083809,2.6946224451196397,7.065854622675445,4799.300849833641,0.9987021942554661
"W[2,213]",-0.27098734443486605,0.05394770599335076,3.2816625246802578,-6.427183964233096,-2.6006751353009037,-0.2662372672332941,2.0071445855855425,6.020316506828957,3700.3420519834963,0.9989590894134757
"W[3,213]",0.1885121933614707,0.04780126190796934,3.4226346785422304,-6.281812929851114,-2.1313985032652587,0.2070429491094069,2.6004948169769437,6.600204166289242,5126.752705372291,0.9991389859007908
"W[4,213]",-0.17334264915720873,0.05421534330460878,3.3661379423343623,-7.071771247712178,-2.421405167529083,-0.11775057811369555,2.0773537237304476,6.394417495913506,3854.9557202826236,0.9989252096718632
"W[5,213]",-0.3345776345371961,0.04913176809550885,3.101176313319064,-6.539237876514488,-2.408834596723928,-0.3103847728160616,1.768059426265284,5.566679123200361,3984.0807279645524,0.9995841428054626
"W[6,213]",-0.5699414434363858,0.050023380564913296,3.3137535083179928,-7.119769021951724,-2.6875508668108083,-0.5624825344187441,1.5794601488719127,6.123758828484382,4388.279947446438,0.9987971522272061
"W[7,213]",0.2069236027367053,0.05467082878256476,3.292572954212085,-6.086643383239556,-2.059507477403668,0.10434890796198855,2.4487188268214455,6.556076151698855,3627.0997359034745,0.999111846359094
"W[8,213]",-0.3411643928874738,0.047703513125925766,3.425764578800282,-6.931395050577255,-2.7247087649309987,-0.27842242206753076,2.009929491537724,6.2439900697485236,5157.203889356581,0.9990193707639294
"W[9,213]",-0.03121027375845036,0.05368228715489086,3.3888879701105274,-6.676902793571501,-2.227142781564254,0.03970288689531439,2.160242806926688,6.6048203952829745,3985.220931089322,0.9988545899429001
"W[10,213]",0.007440560669938627,0.04888958797743951,3.0891632156540205,-6.039414217716065,-2.0116156606922395,0.02253490526141299,2.115711172675679,6.060000421045308,3992.537051892137,0.9998739007552694
"W[11,213]",0.23388564556793723,0.024731574017628048,1.6520546631599033,-3.0657502177549394,-0.8401821524924934,0.218013556446432,1.3016256653459792,3.5309467359098767,4462.161772783349,0.9988096251303067
"W[12,213]",0.10370876777786467,0.02691594529359712,1.6392528696658215,-3.109695049930443,-1.0674069333978677,0.13659769963696727,1.2424777692930125,3.208471901917847,3709.1349221993787,0.9991187852413965
"W[13,213]",-0.18029083639395116,0.02355970635533517,1.7108693872303347,-3.3809413326263895,-1.372389384928269,-0.18070048379985743,0.9795107025225237,3.0360668472006385,5273.439460722559,0.9989482856875044
"W[14,213]",-0.0318597683277386,0.0266354115454264,1.6823031815711977,-3.3138818551731477,-1.1336242656928892,-0.05967120909559552,1.050606629344385,3.3230320565047364,3989.2358160855724,0.9988277413072906
"W[15,213]",-0.4907835572992794,0.024269192737512747,1.5419079290167264,-3.455008646637336,-1.5350665576811238,-0.5119366385792589,0.5455323893050228,2.529719471719194,4036.511759724306,0.999477762425035
"W[1,214]",3.930153447140155,0.05514519363381243,3.329416360392785,-2.6321372964553387,1.5929289707926593,3.971185982118843,6.157923432374323,10.439208647033492,3645.196012471291,0.9990610916836985
"W[2,214]",0.5112416372172105,0.05536857598086327,3.23937946758489,-5.9589261920215115,-1.6589171431215335,0.44133153857035445,2.6908702197169765,6.930557260444895,3422.9215222402563,1.0000027143781378
"W[3,214]",-0.9687678311006016,0.053133006419134474,3.407465890126595,-7.6931795615398375,-3.2996660970713556,-1.0798364113624457,1.35439838540352,5.761696541720664,4112.7683970409635,0.9992187271860412
"W[4,214]",1.0009837191419249,0.05263395345364238,3.4391421216564515,-5.6849495916458865,-1.3546062850937712,1.0334696377134822,3.2682366109396073,7.6804733673742405,4269.413927199557,0.9987176658978344
"W[5,214]",-1.3342628459938004,0.05658583288968225,3.3754650575508593,-7.916703634641928,-3.6444465185998833,-1.2871016121597507,0.9318583754086707,5.398481005750806,3558.3757656685043,0.999414683337662
"W[6,214]",-3.170971527093164,0.052697886947238086,3.3285466831652815,-9.952068627548615,-5.363743057046475,-3.147223137617516,-0.954471278193702,3.1921282394564185,3989.540716955943,0.9991317918413722
"W[7,214]",-0.8302275632553238,0.058535192997658914,3.3157151668834994,-7.457864775675304,-3.0391136404574777,-0.9115328678605101,1.3771905245527762,5.585771111060655,3208.6350442079324,0.9997858949677147
"W[8,214]",0.6658843020880796,0.05602485100587689,3.389509310736849,-6.095232729596173,-1.6024768359037775,0.6615595329714652,2.967267251532056,7.36629529101061,3660.262580332298,0.9995804757138783
"W[9,214]",-0.6462987966853341,0.05016457193843663,3.412979151049901,-7.513144130539226,-2.950171718778822,-0.6878248821310204,1.64545927549365,5.942394491093614,4628.849378641638,0.9988787492680414
"W[10,214]",0.8798769963224806,0.05837289024936453,3.4055759201937748,-5.702219139853092,-1.4969835096110988,0.9649627048689766,3.170016067845222,7.463478780455955,3403.7584947314385,0.9992667590461105
"W[11,214]",1.8567884401199721,0.026720638942522766,1.6785097175717412,-1.4164854340176596,0.7463099772321216,1.8729392148172168,2.948076584607007,5.164594619337181,3945.972391102408,0.9997629503302776
"W[12,214]",-0.8164959796490553,0.02794836909375174,1.654325611454882,-4.015407458319006,-1.9263681357707603,-0.8155018029748193,0.2934107374325894,2.402623123925663,3503.717211725709,0.9993722189965388
"W[13,214]",-0.7568179579804383,0.02861867889529783,1.736812925976192,-4.236787017912473,-1.9300821569833175,-0.7513137263821503,0.43773587894493005,2.6680494937990042,3683.0441215167075,0.9998684959089317
"W[14,214]",1.1095515383280499,0.025414388119606505,1.7239812135328594,-2.204440500677797,-0.04273309072068147,1.0914323007572222,2.2753278382421205,4.569347766397288,4601.56691508063,0.9987208711234471
"W[15,214]",-0.826971548592611,0.028776929661125397,1.6931802614966465,-4.095321519910286,-1.944682390321443,-0.846495018147368,0.33528496324040646,2.5135844620151504,3461.9236326005735,0.9994329086836145
"W[1,215]",1.9397562959581123,0.05507668422151847,3.396132617967722,-5.037705833752268,-0.19882085944006744,1.9802429061054543,4.1047302068677975,8.817685871005379,3802.189067836547,0.9982850837472156
"W[2,215]",0.8864306323166949,0.05017669250192842,3.253970911586301,-5.3173678385227,-1.3365446927557048,0.8596345881883667,3.1820751471904174,7.185679435069389,4205.554559724272,0.9992082034481462
"W[3,215]",0.04488783076512512,0.05571241519543441,3.4415738830359808,-6.8964804878972705,-2.237931405038184,0.1713712809893505,2.4279463559556147,6.5530694373449005,3816.0163134346208,0.9995728164048585
"W[4,215]",0.8254318572431427,0.05212341475170516,3.2998902863035884,-5.699979877012,-1.3555925134749922,0.8179599385153307,3.0152401318109927,7.497848964454102,4008.0513967226275,0.9991440877798742
"W[5,215]",0.10383513983187541,0.05142830607213741,3.309287555941121,-6.498229573065149,-2.11944102261515,0.07770096714657448,2.36307099178208,6.664970151400387,4140.612344855728,0.9991692149845383
"W[6,215]",-1.532900511102092,0.05381385783940088,3.4136338928226375,-8.40360646700012,-3.717305902951473,-1.5073822116330997,0.6168041809214768,5.264645594034551,4023.8856398618686,0.9983423627768752
"W[7,215]",-0.883246809166137,0.05048974709774287,3.241857736638634,-7.1589701280527285,-3.1125127136316535,-0.9073345267380002,1.2905254746877377,5.465204930858995,4122.6979248004,0.999064039229856
"W[8,215]",-0.049868744101505436,0.05679903101918101,3.448829299791252,-7.251651406059363,-2.287263451918288,0.012978036367404354,2.280558707717562,6.750129451888368,3686.901586934303,1.000041905348723
"W[9,215]",-1.0420232553945974,0.04932422481290139,3.2969143214843206,-7.4318523309401785,-3.1992326195671774,-1.0161467290901292,1.1503683592686333,5.477825590529992,4467.810917795193,0.9991343245666138
"W[10,215]",-0.2523284650027657,0.05026621526982102,3.2955481784172664,-6.876593245589311,-2.4117015550231535,-0.22356169762743844,1.86104174768254,6.1487610951971305,4298.361686919945,0.9991679266006359
"W[11,215]",0.85699646170778,0.026898666042385975,1.6980363610636555,-2.5079641211371055,-0.18725206802468047,0.8285616993176057,1.8977563938143163,4.269179509947422,3985.0381701707447,0.9984892154904291
"W[12,215]",0.00557225102898081,0.02466771017346366,1.6188087595473908,-3.1915405998220128,-1.0719153065237532,0.04556846149955632,1.0708461004952778,3.1173739480656524,4306.588904629757,0.9992419357022199
"W[13,215]",-0.061765924150374824,0.02834712983816075,1.7247269117674189,-3.417660499078829,-1.213976631182517,-0.07668814240922558,1.1173339940423226,3.3882802129657392,3701.8813422515545,1.0001037035678775
"W[14,215]",0.05598642811148529,0.024280464953070065,1.643209674388203,-3.2492138152013608,-1.0234257933421034,0.05909866004392012,1.1201223221003045,3.3098128682506003,4580.068448538437,0.9989378759866838
"W[15,215]",-0.2062850808223876,0.0250224991187214,1.653094621423683,-3.4325221220531117,-1.3063643904149496,-0.20690421971684042,0.8769894021994906,3.084351918405228,4364.49560446224,0.9989990003440995
"W[1,216]",1.1965809507791023,0.055619929974557634,3.4421717746743665,-5.773302269636046,-1.095921281097534,1.09201326591463,3.520803656729125,8.019827560823597,3830.047876179727,0.998986972449328
"W[2,216]",0.2806683108695706,0.04942742024704384,3.4779726085673723,-6.902996749980211,-1.9990470497442563,0.3908143456637425,2.541589272009004,7.270360146494053,4951.267912229846,0.9986751251676704
"W[3,216]",0.42827794328140656,0.052410898802058604,3.2568721468089397,-5.95135783023578,-1.7273296163983511,0.46135932467196794,2.588213422298673,7.037255031893866,3861.519257359387,0.999128756555161
"W[4,216]",-0.05770225136605866,0.04877535248975086,3.163904459176757,-6.193922780949952,-2.232933532846565,-0.08256283184210117,2.0973637401023018,6.206858157525251,4207.71085024808,0.9986283069874257
"W[5,216]",0.40481043020836266,0.050592211748660534,3.2070310806850233,-5.954551662713968,-1.6923434367473993,0.3889945928513868,2.706115691648276,6.593589630707447,4018.2689902886245,0.9988083289985427
"W[6,216]",-1.0684209597541248,0.05616424720248135,3.468691676662956,-8.063422958689376,-3.378057933605754,-1.1695745282627916,1.3146346030091287,5.761838257330378,3814.270701813588,0.9986019565886828
"W[7,216]",-0.17825625846753007,0.04988398387397819,3.4795107850063918,-7.285835870577943,-2.4784050411348537,-0.09539210497161249,2.057104259722883,6.835582583459447,4865.350290344432,0.9987875997274418
"W[8,216]",-0.33886724460346646,0.05326293517125901,3.2445477767401756,-6.975223377067879,-2.447319878800397,-0.33200717611640385,1.8186324824612692,6.246477756880091,3710.71975417741,0.9993331180201852
"W[9,216]",0.039031805420799405,0.04878028250557006,3.198786270603384,-6.12342337512574,-2.154909356774619,0.0472577532028311,2.2079913203286083,6.236172718814094,4300.132367807554,0.998420937217158
"W[10,216]",-0.33065741032822155,0.05069665669304286,3.220611579396839,-6.742258889847881,-2.428675407589929,-0.31909055283055354,1.871924919379595,5.760313384975436,4035.692434390541,0.9987891997765121
"W[11,216]",0.3029637376334008,0.02765496396335213,1.7266544785134479,-3.0966240102088527,-0.8546730411563115,0.35182337229866356,1.4508145751258097,3.788383030062354,3898.205097760401,0.9988677989768673
"W[12,216]",-0.09046454329656228,0.024598151791101114,1.7382693709370312,-3.6037429387878843,-1.2414493966002527,-0.12974901608805595,1.0257997418502987,3.496428379030641,4993.777649644424,0.9987032607005887
"W[13,216]",-0.10250160510131516,0.026301020294912544,1.6248022921504317,-3.361688312475012,-1.1752521977148722,-0.09956843122504418,0.9736298127522358,3.077460916604173,3816.4172779464975,0.9993524808850595
